,ts,id,rssi
54,2023-10-10 17:51:34,1,-66
53,2023-10-10 17:51:46,2,-60
52,2023-10-10 17:52:04,2,-68
51,2023-10-10 17:52:10,1,-56
50,2023-10-10 17:52:22,1,-74
49,2023-10-10 17:52:28,1,-62
48,2023-10-10 17:52:34,2,-62
47,2023-10-10 17:52:40,2,-56
46,2023-10-10 17:52:40,1,-72
45,2023-10-10 17:52:46,1,-63
44,2023-10-10 17:52:52,1,-72
43,2023-10-10 17:53:04,1,-56
42,2023-10-10 17:53:10,2,-100
41,2023-10-10 17:53:22,2,-75
40,2023-10-10 17:53:28,2,-62
39,2023-10-10 17:53:28,1,-72
38,2023-10-10 17:53:34,2,-56
37,2023-10-10 17:53:40,1,-65
36,2023-10-10 17:53:46,2,-65
35,2023-10-10 17:53:46,1,-76
34,2023-10-10 17:54:04,2,-100
33,2023-10-10 17:54:04,1,-100
32,2023-10-10 17:54:10,1,-59
31,2023-10-10 17:54:16,2,-65
30,2023-10-10 17:54:28,1,-70
29,2023-10-10 17:54:34,2,-56
28,2023-10-10 17:54:40,1,-62
27,2023-10-10 17:54:52,1,-69
26,2023-10-10 17:55:10,2,-63
25,2023-10-10 17:55:28,1,-63
24,2023-10-10 17:55:35,1,-70
23,2023-10-10 17:55:47,2,-55
22,2023-10-10 17:55:59,1,-52
21,2023-10-10 17:56:23,2,-67
20,2023-10-10 17:56:29,2,-74
19,2023-10-10 17:56:29,1,-100
18,2023-10-10 17:56:41,1,-59
17,2023-10-10 17:56:47,2,-66
16,2023-10-10 17:56:53,1,-45
15,2023-10-10 17:56:59,1,-56
14,2023-10-10 17:57:05,2,-58
13,2023-10-10 17:57:35,1,-72
12,2023-10-10 17:57:41,1,-60
11,2023-10-10 17:57:59,1,-100
10,2023-10-10 17:58:05,1,-76
9,2023-10-10 17:58:11,1,-55
8,2023-10-10 17:58:11,2,-72
7,2023-10-10 17:58:35,2,-54
6,2023-10-10 17:58:41,2,-70
5,2023-10-10 17:58:53,1,-100
4,2023-10-10 17:58:59,1,-63
3,2023-10-10 17:58:59,2,-61
2,2023-10-10 17:59:47,1,-73
1,2023-10-10 17:59:47,2,-100
0,2023-10-10 17:59:59,2,-63
