ts,id,rssi
2023-10-09 09:27:52,1,-43
2023-10-09 09:27:58,2,-47
2023-10-09 09:27:58,1,-62
2023-10-09 09:28:04,2,-62
2023-10-09 09:28:28,2,-69
2023-10-09 09:28:34,2,-56
2023-10-09 09:28:34,1,-47
2023-10-09 09:28:40,2,-62
2023-10-09 09:28:46,2,-73
2023-10-09 09:28:46,1,-58
2023-10-09 09:28:58,2,-63
2023-10-09 09:29:04,2,-55
2023-10-09 09:29:04,1,-50
2023-10-09 09:29:10,2,-68
2023-10-09 09:29:10,1,-57
2023-10-09 09:29:16,2,-61
2023-10-09 09:29:16,1,-50
2023-10-09 09:29:22,1,-60
2023-10-09 09:29:28,2,-68
2023-10-09 09:29:34,1,-52
2023-10-09 09:29:40,2,-56
2023-10-09 09:29:52,2,-70
2023-10-09 09:29:52,1,-61
2023-10-09 09:29:58,2,-61
2023-10-09 09:29:58,1,-47
2023-10-09 09:30:10,1,-60
2023-10-09 09:30:16,1,-41
2023-10-09 09:30:22,1,-54
2023-10-09 09:30:28,2,-54
2023-10-09 09:30:40,1,-63
2023-10-09 09:30:46,1,-51
2023-10-09 09:30:52,2,-66
2023-10-09 09:30:58,2,-60
2023-10-09 09:30:58,1,-58
2023-10-09 09:31:04,1,-49
2023-10-09 09:31:10,2,-72
2023-10-09 09:31:16,2,-66
2023-10-09 09:31:34,2,-74
2023-10-09 09:31:46,2,-59
2023-10-09 09:32:10,1,-58
2023-10-09 09:32:28,2,-71
2023-10-09 09:32:29,1,-51
2023-10-09 09:32:35,1,-57
2023-10-09 09:32:47,2,-59
2023-10-09 09:32:53,1,-48
2023-10-09 09:32:59,1,-61
2023-10-09 09:33:05,1,-51
2023-10-09 09:33:11,1,-66
2023-10-09 09:33:17,2,-73
2023-10-09 09:33:23,2,-61
2023-10-09 09:33:29,1,-60
2023-10-09 09:33:35,2,-73
2023-10-09 09:33:35,1,-54
2023-10-09 09:33:41,2,-60
2023-10-09 09:33:41,1,-64
2023-10-09 09:33:47,1,-48
2023-10-09 09:33:53,1,-57
2023-10-09 09:33:59,1,-46
2023-10-09 09:34:05,1,-54
2023-10-09 09:34:11,2,-70
2023-10-09 09:34:11,1,-45
2023-10-09 09:34:23,1,-52
2023-10-09 09:34:29,1,-45
2023-10-09 09:34:35,2,-76
2023-10-09 09:34:35,1,-64
2023-10-09 09:34:41,2,-50
2023-10-09 09:34:41,1,-55
2023-10-09 09:34:47,2,-67
2023-10-09 09:34:53,2,-59
2023-10-09 09:35:05,2,-48
2023-10-09 09:35:17,2,-69
2023-10-09 09:35:23,2,-60
2023-10-09 09:35:59,1,-66
2023-10-09 09:36:05,1,-57
2023-10-09 09:36:23,2,-100
2023-10-09 09:36:29,2,-59
2023-10-09 09:36:47,2,-71
2023-10-09 09:36:47,1,-50
2023-10-09 09:36:53,2,-55
2023-10-09 09:36:59,2,-70
2023-10-09 09:37:05,2,-63
2023-10-09 09:37:17,1,-61
2023-10-09 09:37:35,1,-49
2023-10-09 09:37:41,2,-70
2023-10-09 09:37:53,2,-78
2023-10-09 09:37:53,1,-61
2023-10-09 09:37:59,2,-58
2023-10-09 09:37:59,1,-53
2023-10-09 09:38:05,1,-60
2023-10-09 09:38:11,2,-51
2023-10-09 09:38:17,1,-48
2023-10-09 09:38:23,2,-59
2023-10-09 09:38:29,2,-53
2023-10-09 09:38:29,1,-59
2023-10-09 09:38:41,2,-63
2023-10-09 09:38:41,1,-51
2023-10-09 09:38:47,2,-50
2023-10-09 09:38:47,1,-63
2023-10-09 09:38:53,1,-55
2023-10-09 09:38:59,2,-72
2023-10-09 09:39:05,2,-54
2023-10-09 09:39:05,1,-61
2023-10-09 09:39:11,2,-61
2023-10-09 09:39:11,1,-51
2023-10-09 09:39:17,2,-71
2023-10-09 09:39:17,1,-64
2023-10-09 09:39:23,2,-59
2023-10-09 09:39:23,1,-73
2023-10-09 09:39:29,1,-50
2023-10-09 09:39:35,2,-69
2023-10-09 09:39:41,1,-56
2023-10-09 09:39:53,2,-59
2023-10-09 09:39:59,2,-50
2023-10-09 09:40:05,1,-49
2023-10-09 09:40:11,2,-69
2023-10-09 09:40:11,1,-73
2023-10-09 09:40:23,1,-49
2023-10-09 09:40:29,1,-58
2023-10-09 09:40:47,2,-56
2023-10-09 09:40:53,1,-52
2023-10-09 09:40:59,1,-58
2023-10-09 09:41:05,2,-64
2023-10-09 09:41:11,1,-66
2023-10-09 09:41:17,2,-70
2023-10-09 09:41:23,2,-61
2023-10-09 09:41:23,1,-54
2023-10-09 09:41:35,2,-67
2023-10-09 09:41:41,2,-59
2023-10-09 09:42:11,2,-67
2023-10-09 09:42:17,2,-51
2023-10-09 09:42:17,1,-62
2023-10-09 09:42:23,1,-52
2023-10-09 09:42:29,2,-57
2023-10-09 09:42:35,2,-64
2023-10-09 09:42:35,1,-58
2023-10-09 09:42:53,1,-50
2023-10-09 09:42:59,1,-58
2023-10-09 09:43:17,2,-56
2023-10-09 09:43:17,1,-100
2023-10-09 09:43:23,2,-72
2023-10-09 09:43:23,1,-60
2023-10-09 09:43:35,1,-100
2023-10-09 09:43:41,2,-59
2023-10-09 09:43:41,1,-50
2023-10-09 09:43:53,2,-100
2023-10-09 09:43:59,2,-64
2023-10-09 09:43:59,1,-57
2023-10-09 09:44:17,2,-75
2023-10-09 09:44:17,1,-68
2023-10-09 09:44:23,1,-58
2023-10-09 09:44:29,2,-63
2023-10-09 09:44:29,1,-50
2023-10-09 09:44:35,1,-56
2023-10-09 09:44:53,2,-69
2023-10-09 09:44:59,2,-59
2023-10-09 09:44:59,1,-50
2023-10-09 09:45:11,2,-65
2023-10-09 09:45:17,1,-57
2023-10-09 09:45:53,2,-52
2023-10-09 09:45:54,1,-50
2023-10-09 09:46:00,2,-68
2023-10-09 09:46:06,2,-60
2023-10-09 09:46:06,1,-57
2023-10-09 09:46:12,2,-75
2023-10-09 09:46:30,2,-66
2023-10-09 09:46:36,1,-73
2023-10-09 09:46:42,1,-66
2023-10-09 09:47:00,2,-60
2023-10-09 09:47:00,1,-56
2023-10-09 09:47:06,2,-66
2023-10-09 09:47:18,1,-49
2023-10-09 09:47:24,1,-57
2023-10-09 09:47:30,2,-74
2023-10-09 09:47:36,2,-68
2023-10-09 09:47:36,1,-63
2023-10-09 09:47:42,2,-55
2023-10-09 09:47:42,1,-54
2023-10-09 09:47:48,2,-63
2023-10-09 09:47:54,2,-57
2023-10-09 09:47:54,1,-63
2023-10-09 09:48:06,2,-67
2023-10-09 09:48:12,1,-73
2023-10-09 09:48:18,1,-55
2023-10-09 09:48:36,2,-55
2023-10-09 09:48:48,1,-49
2023-10-09 09:48:54,1,-58
2023-10-09 09:49:00,2,-71
2023-10-09 09:49:12,2,-60
2023-10-09 09:49:18,2,-66
2023-10-09 09:49:30,1,-64
2023-10-09 09:49:36,1,-52
2023-10-09 09:49:48,2,-59
2023-10-09 09:49:48,1,-46
2023-10-09 09:49:54,1,-56
2023-10-09 09:50:00,2,-70
2023-10-09 09:50:18,2,-59
2023-10-09 09:50:30,2,-70
2023-10-09 09:50:30,1,-66
2023-10-09 09:50:36,1,-59
2023-10-09 09:50:42,2,-60
2023-10-09 09:50:42,1,-65
2023-10-09 09:50:48,1,-58
2023-10-09 09:51:00,1,-44
2023-10-09 09:51:06,1,-55
2023-10-09 09:51:12,2,-70
2023-10-09 09:51:42,2,-64
2023-10-09 09:52:24,2,-72
2023-10-09 09:52:30,2,-64
2023-10-09 09:52:36,1,-66
2023-10-09 09:52:42,1,-52
2023-10-09 09:52:54,1,-69
2023-10-09 09:53:00,1,-45
2023-10-09 09:53:06,1,-55
2023-10-09 09:53:12,2,-74
2023-10-09 09:53:18,2,-59
2023-10-09 09:53:42,2,-72
2023-10-09 09:53:48,2,-59
2023-10-09 09:53:48,1,-100
2023-10-09 09:53:54,1,-58
2023-10-09 09:54:00,2,-66
2023-10-09 09:54:06,2,-50
2023-10-09 09:54:12,2,-57
2023-10-09 09:54:12,1,-68
2023-10-09 09:54:18,2,-51
2023-10-09 09:54:24,2,-62
2023-10-09 09:54:24,1,-100
2023-10-09 09:54:30,2,-53
2023-10-09 09:54:30,1,-54
2023-10-09 09:54:42,2,-59
2023-10-09 09:54:42,1,-62
2023-10-09 09:54:48,1,-70
2023-10-09 09:54:54,1,-59
2023-10-09 09:55:06,1,-53
2023-10-09 09:55:12,2,-71
2023-10-09 09:55:18,2,-57
2023-10-09 09:55:18,1,-46
2023-10-09 09:55:24,1,-64
2023-10-09 09:55:30,2,-67
2023-10-09 09:55:42,2,-50
2023-10-09 09:55:48,1,-52
2023-10-09 09:55:54,1,-60
2023-10-09 09:56:00,2,-65
2023-10-09 09:56:12,1,-49
2023-10-09 09:56:18,1,-65
2023-10-09 09:56:42,2,-72
2023-10-09 09:56:42,1,-57
2023-10-09 09:56:54,2,-55
2023-10-09 09:56:55,1,-51
2023-10-09 09:57:00,1,-57
2023-10-09 09:57:07,2,-68
2023-10-09 09:57:24,1,-50
2023-10-09 09:57:25,2,-100
2023-10-09 09:57:30,1,-60
2023-10-09 09:57:37,2,-66
2023-10-09 09:57:37,1,-49
2023-10-09 09:57:55,2,-59
2023-10-09 09:58:01,1,-100
2023-10-09 09:58:07,1,-66
2023-10-09 09:58:19,2,-67
2023-10-09 09:58:19,1,-56
2023-10-09 09:58:25,2,-58
2023-10-09 09:58:37,2,-74
2023-10-09 09:58:49,2,-56
2023-10-09 09:58:55,2,-66
2023-10-09 09:59:01,2,-78
2023-10-09 09:59:07,2,-64
2023-10-09 09:59:19,1,-42
2023-10-09 09:59:25,2,-56
2023-10-09 09:59:31,2,-72
2023-10-09 09:59:31,1,-60
2023-10-09 09:59:37,2,-62
2023-10-09 09:59:55,2,-55
2023-10-09 09:59:55,1,-53
2023-10-09 10:00:07,2,-66
2023-10-09 10:00:07,1,-61
2023-10-09 10:00:25,2,-55
2023-10-09 10:00:25,1,-55
2023-10-09 10:00:37,1,-67
2023-10-09 10:00:43,1,-55
2023-10-09 10:00:49,1,-68
2023-10-09 10:00:55,2,-67
2023-10-09 10:01:01,2,-54
2023-10-09 10:01:01,1,-48
2023-10-09 10:01:13,2,-69
2023-10-09 10:01:31,1,-57
2023-10-09 10:01:37,2,-59
2023-10-09 10:01:49,2,-68
2023-10-09 10:01:49,1,-65
2023-10-09 10:01:55,1,-58
2023-10-09 10:02:13,1,-100
2023-10-09 10:02:19,1,-74
2023-10-09 10:02:25,2,-51
2023-10-09 10:02:25,1,-62
2023-10-09 10:02:31,1,-68
2023-10-09 10:02:37,2,-61
2023-10-09 10:02:43,1,-50
2023-10-09 10:02:49,2,-70
2023-10-09 10:02:55,1,-66
2023-10-09 10:03:07,1,-59
2023-10-09 10:03:25,2,-63
2023-10-09 10:03:25,1,-53
2023-10-09 10:03:31,1,-71
2023-10-09 10:03:37,2,-69
2023-10-09 10:03:37,1,-55
2023-10-09 10:04:01,2,-61
2023-10-09 10:04:13,2,-73
2023-10-09 10:04:25,2,-55
2023-10-09 10:04:31,2,-63
2023-10-09 10:04:37,2,-72
2023-10-09 10:04:37,1,-64
2023-10-09 10:04:43,2,-65
2023-10-09 10:04:49,2,-58
2023-10-09 10:04:49,1,-50
2023-10-09 10:04:55,2,-64
2023-10-09 10:05:07,2,-56
2023-10-09 10:05:13,2,-66
2023-10-09 10:05:13,1,-100
2023-10-09 10:05:19,1,-53
2023-10-09 10:05:25,2,-59
2023-10-09 10:05:31,2,-67
2023-10-09 10:05:37,1,-59
2023-10-09 10:05:43,2,-74
2023-10-09 10:06:07,1,-67
2023-10-09 10:06:13,1,-59
2023-10-09 10:06:25,2,-66
2023-10-09 10:06:37,1,-51
2023-10-09 10:06:49,2,-55
2023-10-09 10:06:49,1,-62
2023-10-09 10:06:55,2,-64
2023-10-09 10:07:01,1,-52
2023-10-09 10:07:19,1,-69
2023-10-09 10:07:25,1,-55
2023-10-09 10:07:37,2,-71
2023-10-09 10:07:43,2,-61
2023-10-09 10:07:43,1,-72
2023-10-09 10:07:49,2,-72
2023-10-09 10:07:55,2,-66
2023-10-09 10:07:55,1,-62
2023-10-09 10:08:01,2,-73
2023-10-09 10:08:13,1,-100
2023-10-09 10:08:19,2,-67
2023-10-09 10:08:19,1,-51
2023-10-09 10:08:31,1,-59
2023-10-09 10:08:31,2,-100
2023-10-09 10:08:37,2,-59
2023-10-09 10:08:43,2,-74
2023-10-09 10:08:43,1,-50
2023-10-09 10:09:01,2,-64
2023-10-09 10:09:19,1,-58
2023-10-09 10:09:25,1,-65
2023-10-09 10:09:31,2,-71
2023-10-09 10:09:37,1,-50
2023-10-09 10:09:49,1,-63
2023-10-09 10:09:55,2,-65
2023-10-09 10:09:55,1,-57
2023-10-09 10:10:01,2,-57
2023-10-09 10:10:01,1,-64
2023-10-09 10:10:13,1,-51
2023-10-09 10:10:19,2,-100
2023-10-09 10:10:25,2,-61
2023-10-09 10:10:31,1,-71
2023-10-09 10:10:37,1,-52
2023-10-09 10:10:49,2,-67
2023-10-09 10:10:55,2,-60
2023-10-09 10:11:13,1,-65
2023-10-09 10:11:25,1,-50
2023-10-09 10:11:31,2,-69
2023-10-09 10:11:37,1,-60
2023-10-09 10:11:49,1,-54
2023-10-09 10:11:55,2,-62
2023-10-09 10:11:56,1,-60
2023-10-09 10:12:01,1,-54
2023-10-09 10:12:43,2,-68
2023-10-09 10:12:50,2,-56
2023-10-09 10:13:02,2,-63
2023-10-09 10:13:08,2,-57
2023-10-09 10:13:14,2,-75
2023-10-09 10:13:20,2,-61
2023-10-09 10:13:26,2,-52
2023-10-09 10:13:32,2,-68
2023-10-09 10:13:50,2,-60
2023-10-09 10:13:56,2,-67
2023-10-09 10:14:08,2,-60
2023-10-09 10:14:26,2,-67
2023-10-09 10:15:02,2,-59
2023-10-09 10:15:02,1,-48
2023-10-09 10:15:08,1,-62
2023-10-09 10:15:14,2,-72
2023-10-09 10:15:14,1,-51
2023-10-09 10:15:32,2,-59
2023-10-09 10:15:44,2,-53
2023-10-09 10:15:44,1,-63
2023-10-09 10:15:56,2,-68
2023-10-09 10:15:56,1,-56
2023-10-09 10:16:02,2,-60
2023-10-09 10:16:08,2,-66
2023-10-09 10:16:26,2,-49
2023-10-09 10:16:32,2,-63
2023-10-09 10:16:56,2,-57
2023-10-09 10:16:56,1,-49
2023-10-09 10:17:02,2,-66
2023-10-09 10:17:08,1,-59
2023-10-09 10:17:32,2,-100
2023-10-09 10:17:38,2,-63
2023-10-09 10:17:38,1,-51
2023-10-09 10:17:50,1,-64
2023-10-09 10:17:56,2,-57
2023-10-09 10:18:02,2,-63
2023-10-09 10:18:02,1,-54
2023-10-09 10:18:08,2,-55
2023-10-09 10:18:08,1,-67
2023-10-09 10:18:14,1,-52
2023-10-09 10:18:38,1,-62
2023-10-09 10:18:50,2,-73
2023-10-09 10:18:56,1,-70
2023-10-09 10:19:08,1,-58
2023-10-09 10:19:14,2,-64
2023-10-09 10:19:26,1,-50
2023-10-09 10:19:44,1,-59
2023-10-09 10:19:56,1,-79
2023-10-09 10:20:02,1,-56
2023-10-09 10:20:14,2,-71
2023-10-09 10:20:38,1,-64
2023-10-09 10:20:44,1,-52
2023-10-09 10:20:50,1,-64
2023-10-09 10:21:02,2,-61
2023-10-09 10:21:02,1,-51
2023-10-09 10:21:08,1,-66
2023-10-09 10:21:14,2,-72
2023-10-09 10:21:20,2,-64
2023-10-09 10:21:26,2,-72
2023-10-09 10:21:26,1,-53
2023-10-09 10:21:32,2,-64
2023-10-09 10:21:38,2,-57
2023-10-09 10:21:44,1,-69
2023-10-09 10:21:50,2,-69
2023-10-09 10:21:56,1,-53
2023-10-09 10:22:02,1,-67
2023-10-09 10:22:08,2,-59
2023-10-09 10:22:08,1,-54
2023-10-09 10:22:14,2,-66
2023-10-09 10:22:14,1,-67
2023-10-09 10:22:38,1,-100
2023-10-09 10:22:44,2,-54
2023-10-09 10:22:44,1,-60
2023-10-09 10:22:50,2,-66
2023-10-09 10:23:02,2,-58
2023-10-09 10:23:08,2,-64
2023-10-09 10:23:14,2,-56
2023-10-09 10:23:14,1,-67
2023-10-09 10:23:20,1,-48
2023-10-09 10:23:32,1,-61
2023-10-09 10:23:38,2,-62
2023-10-09 10:23:38,1,-69
2023-10-09 10:23:44,2,-55
2023-10-09 10:24:02,2,-49
2023-10-09 10:24:08,2,-71
2023-10-09 10:24:08,1,-54
2023-10-09 10:24:20,2,-62
2023-10-09 10:24:20,1,-65
2023-10-09 10:24:32,2,-54
2023-10-09 10:24:38,2,-61
2023-10-09 10:24:44,1,-58
2023-10-09 10:24:50,2,-70
2023-10-09 10:25:02,1,-64
2023-10-09 10:25:02,2,-100
2023-10-09 10:25:08,2,-61
2023-10-09 10:25:08,1,-52
2023-10-09 10:25:20,2,-75
2023-10-09 10:25:26,2,-62
2023-10-09 10:25:26,1,-61
2023-10-09 10:25:38,2,-68
2023-10-09 10:25:44,2,-59
2023-10-09 10:26:08,1,-67
2023-10-09 10:26:26,1,-51
2023-10-09 10:26:39,1,-60
2023-10-09 10:26:51,2,-66
2023-10-09 10:27:33,2,-72
2023-10-09 10:27:39,2,-63
2023-10-09 10:27:39,1,-46
2023-10-09 10:27:51,2,-73
2023-10-09 10:27:57,2,-64
2023-10-09 10:27:57,1,-56
2023-10-09 10:28:21,2,-55
2023-10-09 10:28:21,1,-50
2023-10-09 10:28:39,2,-61
2023-10-09 10:29:03,2,-71
2023-10-09 10:29:09,2,-55
2023-10-09 10:29:15,2,-63
2023-10-09 10:29:27,1,-58
2023-10-09 10:29:33,1,-72
2023-10-09 10:29:45,2,-69
2023-10-09 10:29:45,1,-57
2023-10-09 10:29:51,1,-50
2023-10-09 10:30:03,2,-60
2023-10-09 10:30:21,2,-69
2023-10-09 10:30:27,1,-59
2023-10-09 10:30:33,1,-72
2023-10-09 10:30:51,2,-61
2023-10-09 10:30:57,2,-77
2023-10-09 10:31:03,1,-100
2023-10-09 10:31:21,2,-66
2023-10-09 10:31:33,1,-76
2023-10-09 10:31:39,2,-75
2023-10-09 10:31:45,2,-64
2023-10-09 10:31:57,2,-74
2023-10-09 10:31:57,1,-69
2023-10-09 10:32:09,1,-59
2023-10-09 10:32:15,2,-100
2023-10-09 10:32:21,2,-78
2023-10-09 10:32:33,2,-65
2023-10-09 10:32:33,1,-100
2023-10-09 10:33:09,2,-100
2023-10-09 10:33:45,2,-79
2023-10-09 10:34:03,2,-100
2023-10-09 10:34:09,2,-78
2023-10-09 10:34:39,2,-64
2023-10-09 10:35:16,2,-100
2023-10-09 10:44:04,2,-64
2023-10-09 10:44:10,2,-76
2023-10-09 10:44:16,2,-57
2023-10-09 10:44:34,2,-66
2023-10-09 10:44:46,2,-58
2023-10-09 10:45:10,2,-50
2023-10-09 10:45:22,2,-66
2023-10-09 10:45:28,2,-73
2023-10-09 10:45:28,1,-78
2023-10-09 10:45:34,2,-67
2023-10-09 10:45:46,1,-100
2023-10-09 10:46:04,1,-72
2023-10-09 10:46:16,1,-65
2023-10-09 10:46:22,1,-74
2023-10-09 10:46:28,1,-58
2023-10-09 10:46:52,1,-49
2023-10-09 10:47:16,2,-75
2023-10-09 10:47:22,1,-60
2023-10-09 10:47:28,1,-51
2023-10-09 10:47:40,1,-68
2023-10-09 10:47:46,1,-58
2023-10-09 10:47:58,2,-57
2023-10-09 10:47:58,1,-67
2023-10-09 10:48:04,2,-72
2023-10-09 10:48:10,1,-60
2023-10-09 10:48:22,1,-68
2023-10-09 10:48:28,2,-63
2023-10-09 10:48:34,1,-50
2023-10-09 10:48:40,1,-59
2023-10-09 10:48:58,2,-69
2023-10-09 10:48:58,1,-52
2023-10-09 10:49:10,2,-63
2023-10-09 10:49:16,1,-59
2023-10-09 10:49:34,2,-73
2023-10-09 10:49:47,2,-61
2023-10-09 10:49:52,2,-54
2023-10-09 10:49:58,2,-64
2023-10-09 10:50:04,2,-70
2023-10-09 10:50:10,2,-55
2023-10-09 10:50:17,2,-65
2023-10-09 10:50:22,2,-74
2023-10-09 10:50:22,1,-53
2023-10-09 10:50:28,2,-64
2023-10-09 10:50:29,1,-68
2023-10-09 10:50:41,2,-73
2023-10-09 10:50:41,1,-54
2023-10-09 10:50:47,2,-64
2023-10-09 10:50:53,1,-66
2023-10-09 10:50:59,2,-58
2023-10-09 10:50:59,1,-57
2023-10-09 10:51:05,2,-69
2023-10-09 10:51:05,1,-66
2023-10-09 10:51:11,2,-61
2023-10-09 10:51:17,2,-70
2023-10-09 10:51:23,2,-62
2023-10-09 10:51:23,1,-55
2023-10-09 10:51:35,2,-53
2023-10-09 10:51:41,1,-62
2023-10-09 10:51:47,2,-65
2023-10-09 10:51:59,2,-56
2023-10-09 10:52:11,2,-49
2023-10-09 10:52:11,1,-52
2023-10-09 10:52:23,2,-70
2023-10-09 10:52:29,2,-60
2023-10-09 10:52:35,1,-62
2023-10-09 10:52:53,2,-71
2023-10-09 10:52:53,1,-75
2023-10-09 10:53:05,1,-64
2023-10-09 10:53:11,1,-70
2023-10-09 10:53:17,2,-64
2023-10-09 10:53:17,1,-50
2023-10-09 10:53:29,1,-64
2023-10-09 10:53:35,1,-53
2023-10-09 10:53:41,1,-47
2023-10-09 10:53:47,2,-57
2023-10-09 10:53:53,2,-72
2023-10-09 10:53:59,2,-62
2023-10-09 10:53:59,1,-57
2023-10-09 10:54:05,1,-74
2023-10-09 10:54:17,1,-54
2023-10-09 10:54:23,1,-66
2023-10-09 10:54:29,1,-48
2023-10-09 10:54:35,1,-57
2023-10-09 10:54:41,2,-71
2023-10-09 10:54:53,2,-55
2023-10-09 10:54:59,2,-65
2023-10-09 10:55:17,1,-49
2023-10-09 10:55:29,1,-57
2023-10-09 10:55:35,2,-71
2023-10-09 10:55:47,2,-65
2023-10-09 10:55:47,1,-65
2023-10-09 10:55:53,2,-76
2023-10-09 10:55:53,1,-55
2023-10-09 10:56:17,2,-100
2023-10-09 10:56:17,1,-100
2023-10-09 10:56:29,1,-60
2023-10-09 10:56:35,1,-74
2023-10-09 10:56:35,2,-57
2023-10-09 10:56:41,1,-63
2023-10-09 10:56:53,1,-73
2023-10-09 10:56:53,2,-76
2023-10-09 10:56:59,1,-63
2023-10-09 10:56:59,2,-56
2023-10-09 10:57:05,1,-57
2023-10-09 10:57:05,2,-75
2023-10-09 10:57:11,2,-56
2023-10-09 10:57:17,1,-49
2023-10-09 10:57:17,2,-66
2023-10-09 10:57:35,1,-68
2023-10-09 10:57:47,1,-58
2023-10-09 10:57:53,2,-60
2023-10-09 10:58:11,1,-51
2023-10-09 10:58:17,1,-69
2023-10-09 10:58:23,1,-56
2023-10-09 10:58:29,2,-72
2023-10-09 10:58:53,1,-63
2023-10-09 10:58:53,2,-60
2023-10-09 10:58:59,1,-70
2023-10-09 10:59:17,1,-55
2023-10-09 10:59:23,2,-72
2023-10-09 10:59:29,1,-62
2023-10-09 10:59:29,2,-62
2023-10-09 10:59:35,1,-68
2023-10-09 10:59:41,1,-60
2023-10-09 10:59:41,2,-55
2023-10-09 10:59:53,1,-48
2023-10-09 10:59:53,2,-49
2023-10-09 10:59:59,1,-63
2023-10-09 10:59:59,2,-58
2023-10-09 11:00:05,2,-49
2023-10-09 11:00:11,2,-56
2023-10-09 11:00:17,2,-62
2023-10-09 11:00:23,2,-56
2023-10-09 11:00:29,1,-56
2023-10-09 11:00:29,2,-62
2023-10-09 11:00:35,1,-65
2023-10-09 11:00:35,2,-56
2023-10-09 11:00:41,1,-57
2023-10-09 11:00:41,2,-63
2023-10-09 11:00:47,1,-63
2023-10-09 11:00:59,1,-55
2023-10-09 11:01:05,2,-70
2023-10-09 11:01:11,1,-66
2023-10-09 11:01:11,2,-63
2023-10-09 11:01:17,1,-72
2023-10-09 11:01:17,2,-75
2023-10-09 11:01:23,2,-66
2023-10-09 11:01:35,1,-59
2023-10-09 11:01:41,2,-57
2023-10-09 11:01:47,1,-65
2023-10-09 11:01:53,1,-53
2023-10-09 11:01:59,1,-62
2023-10-09 11:01:59,2,-74
2023-10-09 11:02:05,1,-54
2023-10-09 11:02:17,2,-100
2023-10-09 11:02:23,2,-65
2023-10-09 11:02:35,2,-56
2023-10-09 11:02:41,1,-61
2023-10-09 11:02:53,2,-64
2023-10-09 11:03:17,1,-54
2023-10-09 11:03:23,1,-65
2023-10-09 11:03:59,1,-56
2023-10-09 11:04:05,1,-66
2023-10-09 11:04:11,1,-54
2023-10-09 11:04:29,1,-62
2023-10-09 11:04:35,1,-48
2023-10-09 11:04:35,2,-57
2023-10-09 11:04:41,1,-56
2023-10-09 11:04:47,2,-67
2023-10-09 11:04:53,1,-66
2023-10-09 11:04:53,2,-76
2023-10-09 11:04:59,1,-58
2023-10-09 11:04:59,2,-60
2023-10-09 11:05:17,2,-67
2023-10-09 11:05:35,1,-73
2023-10-09 11:05:42,2,-54
2023-10-09 11:05:48,1,-60
2023-10-09 11:05:48,2,-71
2023-10-09 11:05:54,1,-69
2023-10-09 11:06:00,1,-60
2023-10-09 11:06:06,2,-60
2023-10-09 11:06:18,1,-53
2023-10-09 11:06:24,1,-61
2023-10-09 11:06:30,2,-71
2023-10-09 11:06:36,2,-60
2023-10-09 11:06:42,1,-67
2023-10-09 11:06:48,1,-54
2023-10-09 11:06:48,2,-68
2023-10-09 11:06:54,1,-64
2023-10-09 11:06:54,2,-54
2023-10-09 11:07:24,1,-52
2023-10-09 11:07:24,2,-100
2023-10-09 11:07:30,1,-58
2023-10-09 11:07:30,2,-65
2023-10-09 11:07:36,2,-57
2023-10-09 11:07:42,2,-67
2023-10-09 11:08:00,1,-65
2023-10-09 11:08:00,2,-100
2023-10-09 11:08:12,1,-47
2023-10-09 11:08:12,2,-70
2023-10-09 11:08:18,1,-55
2023-10-09 11:08:24,2,-63
2023-10-09 11:08:30,1,-63
2023-10-09 11:08:36,1,-56
2023-10-09 11:08:48,1,-63
2023-10-09 11:08:54,1,-48
2023-10-09 11:08:54,2,-72
2023-10-09 11:09:00,2,-63
2023-10-09 11:09:06,1,-58
2023-10-09 11:09:06,2,-55
2023-10-09 11:09:12,1,-50
2023-10-09 11:09:18,1,-56
2023-10-09 11:09:30,1,-49
2023-10-09 11:09:30,2,-61
2023-10-09 11:09:42,2,-70
2023-10-09 11:09:48,1,-57
2023-10-09 11:09:48,2,-57
2023-10-09 11:10:00,2,-64
2023-10-09 11:10:06,2,-58
2023-10-09 11:10:12,1,-50
2023-10-09 11:10:24,1,-58
2023-10-09 11:10:30,1,-46
2023-10-09 11:10:30,2,-68
2023-10-09 11:10:36,1,-55
2023-10-09 11:10:48,1,-62
2023-10-09 11:10:54,1,-51
2023-10-09 11:10:54,2,-60
2023-10-09 11:11:06,1,-59
2023-10-09 11:11:06,2,-67
2023-10-09 11:11:12,1,-49
2023-10-09 11:11:30,1,-43
2023-10-09 11:11:36,1,-55
2023-10-09 11:11:42,1,-67
2023-10-09 11:11:42,2,-58
2023-10-09 11:11:54,1,-55
2023-10-09 11:11:54,2,-66
2023-10-09 11:12:00,2,-60
2023-10-09 11:12:12,1,-62
2023-10-09 11:12:24,1,-54
2023-10-09 11:12:42,2,-66
2023-10-09 11:12:48,1,-64
2023-10-09 11:12:54,2,-55
2023-10-09 11:13:00,1,-56
2023-10-09 11:13:00,2,-74
2023-10-09 11:13:06,2,-64
2023-10-09 11:13:24,1,-50
2023-10-09 11:14:06,2,-51
2023-10-09 11:14:12,1,-40
2023-10-09 11:14:12,2,-58
2023-10-09 11:14:24,1,-74
2023-10-09 11:14:24,2,-67
2023-10-09 11:14:36,1,-56
2023-10-09 11:14:36,2,-60
2023-10-09 11:14:54,1,-38
2023-10-09 11:15:00,1,-52
2023-10-09 11:15:00,2,-53
2023-10-09 11:15:06,2,-60
2023-10-09 11:15:12,1,-59
2023-10-09 11:15:18,2,-67
